0.0707044	-0.036005586	0.023526583	0.0073416815	0.05749461	0.106110804	-0.096076205	-0.05847985	0.060120802	0.024853563	-0.06636515	-0.0026141366	0.03663977	-0.04967127	0.12415534	-0.03724185
0.007591698	-0.081299745	0.09192973	0.035068117	-0.027547544	-0.11031473	-0.060735427	-0.035604987	-0.061199434	0.056072965	-0.043394405	-0.032420207	-0.048608445	0.020852165	0.05706679	-0.10798846
-0.0015140711	0.0559565	0.012540525	-0.05933596	0.044585053	0.001521235	0.012558909	0.027582284	0.047621194	-0.025083195	-0.068442814	0.022950754	-0.08515648	0.007407018	0.028496146	-0.013518288
0.048265114	0.03695331	-0.031403787	0.057393637	-0.048434246	-0.026050607	0.078931466	-0.039556764	-0.034682006	-0.068581164	0.04509511	0.076453485	0.07958592	0.061670553	0.006993582	0.012963791
0.06728544	-0.07778514	-0.039939094	-0.0012825492	-0.079689726	-0.0749233	-0.09746736	-0.029682415	-0.06906178	-0.051302955	0.08940619	-0.030482724	-0.025996862	0.098907284	0.011111528	0.02405028
0.010762949	0.014617418	-0.095441036	0.016728329	-0.101898156	-0.057510115	0.004769902	-0.043522928	0.083530396	0.034118883	-0.19385985	-0.115113355	0.050659664	0.049401402	0.0098318085	-0.08101282
0.03952731	-0.1155905	0.050180096	0.021497602	-0.06597693	-0.16991073	0.001813679	-0.12110783	0.1008605	0.095032044	-0.048432745	-0.07306389	0.041103393	0.10464762	0.07490985	-0.060275692
-0.038221713	0.00502244	0.01964471	-0.016815107	0.037152153	0.0037610072	0.08056291	0.035080332	0.07267223	0.055584528	0.06351211	-0.029819552	-0.029526083	-0.104076535	-0.028453052	0.033994745
-0.08957133	0.0978836	0.036610343	-0.08250122	0.11824173	0.14964014	0.1363747	0.06304487	-0.0576914	-0.049825955	0.00021526651	0.09851735	-0.095523626	-0.118236	-0.04890233	0.042328916
0.043311965	-0.049797256	0.024619916	0.056467876	-0.081523106	-0.0817411	-0.07220822	-0.08009936	-0.017274994	0.063431725	-0.0117213	-0.050545696	-0.010294592	0.12175874	0.07568067	-0.023644656
0.034113523	-0.049823504	0.08137156	0.07250635	-0.06741252	-0.15293336	0.03339031	-0.0954776	0.09825636	0.0783692	-0.016150052	-0.11501409	0.02604464	0.020834137	0.0794507	-0.0663739
-0.06099571	0.046444878	-0.10628521	-0.0061110323	-0.0070033264	0.005576136	0.114662446	0.073126905	-0.036384244	-0.0033758956	0.029898988	-0.032092977	0.07507272	-0.034485202	-0.02477097	0.073905095
0.054412864	-0.02624723	-0.005334798	-0.037592992	0.0067711323	0.007392361	0.13611831	-0.057806496	-0.008637361	-0.05871211	0.03750599	-0.018637002	0.061878487	-0.054482285	-0.082045354	0.014437831
0.057810906	-0.104748145	0.12898096	0.06500643	-0.15952668	-0.05058165	0.002925962	-0.12960039	-0.08508629	0.07256585	-0.08007828	-0.109709	-0.038349062	0.091153406	0.062460583	-0.07111562
-0.06371989	0.029852873	0.02179885	-0.06972122	0.04369314	-0.037341163	-0.03733434	0.043125194	0.0027306695	-0.016181532	-0.021548038	0.07486356	-0.016696746	-0.0070183733	-0.076484166	0.03686193
-0.0889021	0.08271345	-0.08542145	-0.074765794	0.06550204	0.0063891746	0.06571046	0.021639353	0.04835087	-0.11921252	0.1416227	0.027647318	0.007641618	-0.07484652	0.021201335	-0.060322966
-0.018009163	0.0049904413	-0.0049470644	-0.01040079	0.05760793	0.0057543633	-0.061838843	0.05271844	-0.06079763	-0.06794086	0.09959849	0.05973937	0.07104496	-0.033935726	0.0018742747	0.07016692
-0.024190722	-0.031407982	0.012928359	0.0167446	-0.031545	-0.034818646	-0.008033529	0.02283041	-0.13066334	-0.016515294	0.03305321	-0.002751457	0.11518928	0.015280353	0.013061001	-0.06519159
0.0061822464	-0.052577723	-0.0036789088	-0.025981462	-0.0631825	-0.022812886	0.051933285	-0.000512614	-0.05161353	-0.03763202	-0.041943524	0.006186925	-0.14833719	0.0029309508	-0.042531848	0.06286635
0.029069558	0.13599348	-0.022191556	-0.14119981	0.04073404	0.09796128	0.036260664	0.112104885	-0.07172153	-0.034063816	-0.074081354	0.13277704	-0.016657775	-0.08299807	-0.075202934	0.07650827
-0.11647974	0.10842717	-0.08511643	-0.062252913	0.14129329	-0.04272802	0.051148385	0.042616587	0.0482324	-0.041282848	0.07137801	0.05764291	0.020560272	-0.04835182	-0.10450136	0.1156978
0.067314304	0.035421163	0.014596246	-0.018557906	-0.030091306	0.01818119	0.0038971973	-0.036678627	-0.015224036	-0.013570986	-0.08546891	0.004749918	-0.059059504	-0.025008414	0.003303439	0.01966013
0.0732243	-0.012386164	0.01934364	0.0083508575	-0.026929436	-0.0018358632	0.044735596	-0.019386444	0.019188082	0.019349013	-0.09985306	0.0043407762	-0.015773958	0.028241681	0.008968153	-0.010971914
-0.07158455	-0.04334192	-0.047674756	0.016539847	0.017457223	-0.016738279	0.096689485	-0.028498437	0.08228745	0.002396736	-0.04715535	0.01921974	0.009380725	-0.009873881	0.024332037	0.020006796
-0.052288078	-0.03890018	0.01696311	0.08487188	-0.0055327523	-0.110968344	0.006028831	-0.04160217	0.018234242	0.13398235	-0.14112024	-0.05656654	-0.033273723	-0.023376698	0.04010514	-0.0064018597
0.055835065	0.0011913584	-0.07327497	-0.010657591	0.0638469	0.07333535	-0.057685055	0.029396782	-0.0006702784	-0.0056440495	-0.026537703	-0.10641764	-0.05650532	-0.00066263357	-0.03761384	0.022779737
0.07595907	-0.061201934	0.09310382	0.02578208	-0.10302033	0.026603648	-0.077164784	0.049475312	0.08135358	-0.05023145	0.026105322	-0.016013008	-0.06450014	0.10272744	-0.05679279	-0.003054293
0.07110017	-0.084084295	0.097505756	0.055401057	-0.0826617	-0.04017795	-0.022667287	-0.149478	0.02664837	0.016159387	0.03876878	-0.068487585	-0.06298647	0.05996898	0.10982822	-0.11990131
-0.054428693	0.08333173	-0.07167133	-0.009942243	0.026780538	-0.025556875	-0.0430267	-0.011076948	-0.124351285	-0.044168197	0.0212005	0.10644157	0.06205887	0.008606384	-0.051605504	0.043114524
0.07163064	0.032493185	0.05827965	0.06757533	0.0070938547	-0.10495772	0.01872007	-0.0010047526	-0.008392056	0.024479685	-0.040147327	0.0014427003	0.05133776	0.009072854	-0.027118983	-0.09382964
0.030023875	0.037992746	0.007701994	-0.092686936	-0.0025493295	-0.035157476	0.06201692	0.07123866	-0.008176189	-0.05784896	-0.026392091	0.0067256275	0.09295224	-0.045664743	-0.009549459	0.054354742
0.10895191	0.03382156	0.05210282	0.02231536	0.035925895	0.015181597	-0.01435292	-0.03804509	-0.13818568	0.042358346	0.043813802	-0.048833977	0.01827947	0.09486802	-0.06473762	-0.008215121
0.04359493	0.022537682	0.024925785	-0.07161714	-0.020249574	0.02431495	-0.0031949605	0.040162124	-0.019761797	-0.09086282	0.09275096	0.058528934	-0.03459959	-0.03630076	-0.07248221	0.0550596
0.0070044072	-0.12125244	0.11437032	0.15973282	-0.14158584	-0.1356579	-0.05554704	-0.16613469	0.009417108	0.057493415	-0.08643366	-0.10399174	0.013404843	0.18485296	0.12221894	-0.09390914
-0.011111599	0.074014194	-0.056816153	0.005555823	0.036333323	0.05082956	0.134002	0.046424404	0.11506045	0.060430504	-0.035822235	0.025276117	-0.049345322	-0.04762895	0.031846404	0.037711848
-0.009871418	0.057024118	0.02104153	-0.018916987	0.027850835	0.07103085	-0.10044453	0.027614383	0.045049153	-0.10037531	0.07350845	0.038999744	0.06923244	0.0062189	0.004052835	0.035330985
0.007985129	-0.08596261	-0.0064114244	0.020037163	0.006612659	-0.03261176	-0.07264437	-0.110622354	0.113322034	0.024110321	-0.032441847	-0.064740285	-0.01833106	-0.003930872	-0.019411063	-0.0979547
-0.11369254	0.02985743	-0.09295014	-0.02558114	0.10212023	0.028238207	0.02161825	0.000516026	0.025033599	-0.042786602	-0.0049522044	0.07256149	-0.0687965	-0.13060562	-0.036923718	0.09905309
-0.051171433	0.043731537	-0.001827599	0.009949184	0.011147568	0.054818686	0.0131044565	0.02201426	-0.013107725	-0.018767912	0.063177206	0.005580694	0.042408142	0.03137326	0.00197074	0.08216083
-0.06285247	0.059070602	-0.07828116	-0.10488684	0.01904805	-0.056821547	0.059723645	0.008516667	0.007738931	-0.028636908	0.10287826	0.0017693613	-0.0944398	-0.08592875	-0.09351799	0.016552055
-0.06457462	-0.02733774	-0.078280725	0.02431355	-0.043237172	-0.06524694	0.06879358	-0.008146873	0.09662822	0.009304908	-0.0023174358	-0.030701395	0.015256106	-0.013320353	-0.12239925	-0.02495677
-0.013259219	-0.02225287	-0.05318796	-0.01556936	-0.012162943	-0.060853057	0.037166014	0.06394415	0.014538233	0.036066346	-0.00029303547	0.066005856	-0.0039139874	-0.041573543	0.02042626	-0.027554734
0.033564746	0.03517423	0.00681812	0.03256319	-0.014019969	-0.060370732	-0.06594356	-0.051466558	-0.03353973	0.053796932	0.014558268	-0.04171309	-0.08646718	0.012352385	0.039744873	-0.07290036
-0.014737134	0.093564734	-0.07523548	-0.06765639	0.030209307	0.092867516	0.13744724	0.070118174	-0.0321905	-0.11710441	-0.05851594	0.070128225	-0.017074034	-0.030963661	-0.09663689	0.13520865
-0.0933148	0.06299232	-0.034466732	-0.042639848	0.08215522	0.07343102	0.0091412505	0.055506814	-0.09493086	0.04347043	0.06612411	-0.033964854	-0.04065093	-0.031236084	-0.045168296	0.02547932
0.011333874	0.0412067	-0.024672609	0.0069894595	0.019978028	-7.3888004e-06	0.029171806	0.02239398	-0.043453585	0.02744802	0.055378344	-0.00038689782	0.009397746	0.0007117046	0.015575694	-0.0055917106
0.06522001	0.003906303	-0.018182524	0.01569012	-0.005581568	-0.019630626	-0.06340202	-0.05229686	0.08190611	-0.012848737	0.09381356	-0.039740693	-0.028894246	-0.020225424	0.104996555	-0.0092341285
0.022580385	0.08868883	-0.01364209	-0.0059763636	0.08198886	0.116494514	-0.10812152	0.03811467	-0.028059782	-8.334072e-05	0.084418826	0.09039752	0.1442264	-0.046200436	0.0033772418	0.064696364
-0.09939643	-0.0497633	-0.020627594	-0.03184559	0.060131203	-0.00015830476	0.0033585601	-0.0077115535	-0.0024045093	0.00033777382	-0.009768247	0.001110082	-0.01957736	0.049723327	0.05321799	-0.07650921
-0.010156397	-0.060586095	0.0598406	0.07253772	0.013934323	-0.111384735	0.04415317	-0.020729925	-0.0074291276	-0.0054531577	-0.0073572765	0.03520531	-0.01990289	0.04853805	0.044704493	-0.048069518
0.12943049	-0.029104713	0.051661484	0.0713382	-0.01822959	-0.028782226	-0.016295549	-0.005474458	-0.07292915	0.011972933	0.018965391	-0.078826904	-0.060969613	0.08386515	0.0533805	-0.044195596
-0.031876627	-0.05461426	0.017360857	0.0766223	-0.038802914	0.02703103	0.089978255	-0.010109846	0.024969961	0.13310802	-0.07747465	-0.040655483	0.056392014	0.014020066	0.053497963	0.0054484736
-0.022720428	-0.009516412	-0.0078546805	-0.031415317	0.03411567	0.021286607	-0.06584058	0.04055954	-0.06798837	0.007657335	-0.014399363	0.017852688	0.019333337	-0.08371997	0.01159404	0.014297892
-0.00667175	-0.09864376	0.13942136	0.14164957	-0.06480054	-0.14772008	-0.03585548	-0.04477001	0.103012644	-0.010490531	-0.0043569924	-0.09461032	0.0061274143	0.08821688	0.1379547	-0.0709246
0.015704546	-0.03683979	-0.029090345	0.055860095	0.025120055	0.008609524	0.053630196	0.02663864	-0.0059711747	-0.019325916	0.081721686	-0.044652738	-0.022756701	0.0009813132	-0.012865161	-0.066627525
-0.009511101	-0.008998848	-0.13153869	0.0035366004	-0.0005102549	-0.0887366	0.04247793	0.019655338	-0.010362886	0.038974594	-0.14064902	-0.058562577	-0.061737467	0.06362153	-0.077307254	-0.045186166
-0.10222049	0.12706313	-0.06601314	-0.19576195	0.16286066	0.04990252	-0.08783899	0.15299095	-0.01844399	-0.1508773	0.050049353	0.11207257	-0.0064236918	-0.18509564	-0.12026215	0.08902973
-0.11948656	0.104667656	-0.057044182	-0.09612399	0.05677307	0.055705365	0.045455404	0.09565718	0.05405426	0.032833945	-0.12674496	0.088334374	-0.1514541	-0.021823384	-0.03193977	0.052219927
0.059462857	-0.086454555	0.043156687	0.052184634	-0.08523949	-0.07252487	-0.03384516	-0.11099793	0.04069865	0.04242061	0.070778765	-0.03821821	0.082809865	0.007349952	0.087131895	-0.05519334
-0.015418709	0.041131683	-0.0020453008	0.015722046	0.004271514	0.04358766	-0.07783842	-0.0038233607	-0.06819686	-0.046670146	-0.045342397	-0.017489653	-0.024803106	0.0069863712	-0.012357852	0.0076361327
-0.025689958	0.035296254	-0.10307286	-0.044372033	0.091048054	0.08263775	0.03762684	0.02010797	-0.019005885	0.036174834	0.041514535	0.090035036	-0.069177754	-0.04720025	-0.009113355	-0.0146241775
-0.019436976	0.07071662	-0.0893313	-0.064144984	0.021788897	0.059138883	0.042216398	0.09477348	-0.04739659	-0.09243554	0.094759755	-0.017902778	-0.02373333	-0.045710236	-0.06208713	0.10098507
-0.055850733	0.049487	-0.025608534	-0.10263602	0.15545517	0.023356697	-0.04658457	0.028130705	-0.043375123	-0.012945041	-0.0293401	0.09486169	0.021193964	-0.050119102	-0.025383463	0.05379653
-0.05753384	-0.009933088	0.008284772	0.022475915	-0.019131932	-0.055679962	0.019946156	-0.0078964075	0.006008675	-0.008505767	0.0152532365	-0.04307475	0.056280833	0.05608815	0.025834883	0.004286079
-0.019847441	-0.013122971	-0.02991104	0.034128208	-0.00955592	0.037105404	0.022360045	-0.028297683	-0.012983291	0.08909532	-0.026622407	-0.024641328	0.0237106	-0.0717182	-0.0064654225	-0.101278506
0.07309583	-0.071283765	0.052819706	0.08476808	-0.032955926	-0.05566385	0.06588128	-0.060906935	-0.073081	0.042027242	-0.10196842	-0.068933785	-0.0051472653	0.16605714	0.08587331	-0.10086184
0.022053512	-0.034769706	0.04273244	0.009388658	-0.044099975	0.05747448	-0.07851102	-0.055328958	0.04204292	0.044020027	-0.036895942	-0.06063551	-0.06994342	0.0066127395	0.024987759	-0.034027644
-0.007953785	-0.09534167	-0.011100685	0.028659072	-0.023458915	-0.014498914	-0.04893488	-0.08231854	-0.08702281	0.027772391	0.07495537	-0.020455485	0.031360105	0.04317147	0.05647067	-0.02347448
0.030039968	0.116028495	-0.09243155	-0.053512383	4.829895e-05	-0.029489163	0.13470806	0.1365681	0.033767957	0.049212515	0.08231361	-0.016587071	-0.20676038	-0.05497748	0.0012134217	0.04119957
0.06353119	-0.03256954	0.03214656	-0.053723074	0.01579786	-0.01509076	0.029299654	0.060490604	0.12432915	0.006301316	-0.062648535	0.05423225	-0.009658553	-0.06771804	-0.036289178	-0.12322457
-0.014733721	0.028997907	-0.068159625	-0.068783045	0.055822182	-0.062373884	-0.006111461	0.07082702	-0.07221787	0.028817527	-0.069103315	0.021268398	0.0013677824	-0.04554915	-0.049103085	0.06765595
-0.01572998	0.075218506	-0.038238063	-0.07220315	0.08335496	0.08301477	0.03225781	-0.0028116696	-0.048357006	0.0015935978	0.11802059	0.04819838	-0.04377916	-0.09212292	-0.05663211	0.037049577
0.019810416	-0.05471494	0.11573733	0.09018122	-0.11357609	-0.111619286	-0.011892844	-0.1616095	0.033630665	0.054787405	-0.017514527	-0.03967531	-0.11170109	0.11868254	0.082744	-0.11589243
0.027219977	0.057732414	-0.018752825	0.00012484554	-0.03092735	0.0056554726	0.09827648	0.037606712	0.019925412	-0.076810494	0.06205779	-0.05097983	-0.005235686	-0.059386935	0.009769951	0.068546034
0.02184629	0.034615736	-0.022823779	-0.02572438	0.12621342	0.109076224	0.036241457	0.08704081	-0.0128255095	-0.056114297	-0.08177987	0.08553638	-0.068937734	-0.00078462454	-0.04727856	0.019156149
-0.0216039	0.059210826	-0.14437214	-0.16077998	0.06845284	0.12367078	-0.037301444	0.06751736	-0.109492436	-0.060268003	-0.012627309	0.10887494	-0.028933382	-0.079357184	-0.0924514	0.08536129
-0.11472344	0.04015702	0.018883253	-0.03601211	0.04350823	0.042617332	-0.049386114	0.07026597	0.033966545	0.016272515	0.03203963	-0.014870629	0.04676831	-0.068315625	-0.021235427	0.045849387
-0.0053681023	-0.072690904	0.008351333	0.022743171	-0.1049792	0.05351599	0.07869355	0.0285873	0.11693207	0.06414399	-0.101192415	-0.04547044	0.08575557	0.043367017	0.046761107	2.5527945e-05
-0.0019752504	0.0664528	-0.049937855	-0.06882704	0.0014809368	0.018858101	0.09381703	0.060224783	-0.13895358	-0.06249053	0.055649497	0.07259259	-0.04041479	-0.07818044	-0.12144922	0.053713992
-0.023429917	0.00066786463	-0.024162106	0.02794175	-0.005878402	0.04996642	0.008285424	0.014140445	-0.094057865	0.095558755	-0.15300351	-0.031733777	0.035121717	-0.028649218	-0.008166055	0.05957557
0.020544088	-0.045388546	0.042633507	0.035281777	-0.07037498	-0.0986696	-0.03202273	-0.018892867	0.005570328	0.1044965	0.0897213	-0.05551217	-0.023318147	0.091370195	0.06825664	-0.022761783
0.04105221	-0.05689429	0.018335527	0.00045059455	0.05385344	-0.06893356	-0.06476634	-0.01365029	-0.016794965	-0.04975967	0.001095721	-0.077091426	-0.02997776	0.05160802	0.071678735	-0.014164593
0.100151256	-0.07198265	0.07078589	0.000283285	-0.071733445	-0.031098764	-0.06533725	-0.07374231	-0.069386855	-0.052946106	-0.0706935	-0.013128679	-0.02846974	0.083654426	0.016319979	-0.11242676
-0.0145612545	0.018434176	-0.08299909	0.08711712	-0.08555251	0.0068793674	0.026452053	-0.017262304	-0.07224713	0.09042225	-0.047322687	-0.03384535	0.08440971	0.04770049	0.12007156	-0.08753398
-0.031704217	-0.012625099	0.029491534	-0.052222054	0.069335304	-0.031866703	-0.025902199	-0.023335682	0.067722425	0.049951788	-0.102962255	0.046011083	0.060143117	0.009501844	0.053065855	-0.038552634
-0.069672935	0.06110107	-0.022904852	0.009434348	-0.037433095	0.010935811	0.061087206	0.023894329	-0.07201561	-0.025844518	-0.04587433	-0.057865445	-0.025159195	0.005429043	0.051265474	0.03222568
0.07006765	0.01994912	0.005164339	-0.0030094923	-0.046703625	-0.013383751	-0.012657991	-0.04124287	0.0039336816	0.07692255	-0.026047535	0.016815582	0.010992227	-0.029325211	0.03285494	-0.030048644
0.09153014	0.013791364	0.065124385	0.033085518	-0.16195847	-0.05820584	-0.009330763	-0.07153844	0.01640026	0.036426123	-0.017478079	-0.060692333	0.045902934	0.07557391	0.041504934	-0.035627954
-0.041697334	0.046794135	-0.09190916	-0.065342136	0.08740077	0.10699694	-0.10914927	0.109869346	0.0148489615	-0.04447347	-0.020585401	0.081772774	0.024410592	-0.061862297	-0.020212926	0.111164756
0.08429847	0.009691361	0.091101855	0.043930132	-0.07169735	-0.04760746	0.05662512	0.0042661056	0.042145617	0.04854656	0.007874507	0.00070980156	0.02647483	0.056026496	0.0451699	-0.051778782
-0.028842075	-0.026320677	-0.008151397	0.04514545	-0.024290653	-0.051322404	0.023867553	0.004937701	-0.019422509	-0.022487126	-0.17369494	-0.054914996	-0.09171263	0.101744205	0.08271596	-0.054624416
-0.032455884	0.10858355	-0.05848795	-0.13463725	0.030446066	0.06359888	0.0017139392	0.07512541	0.05396306	-0.057359856	0.07882815	0.06867398	-0.030013638	-0.018724209	-0.016249208	0.12789282
0.007094487	0.09465412	-0.1027825	0.0010849456	0.017920721	-0.06260711	-0.00940431	-0.012357156	-0.010152052	-0.03169162	0.009508834	0.03982572	0.02888669	-0.014497581	-0.0152662005	0.010258669
-0.00079536537	0.01640884	0.052962538	-0.031699333	-0.030310571	-0.00806346	-0.08172427	-0.036133267	0.08168118	-0.013249166	-0.11434817	-0.05936418	-0.023657108	0.038087383	0.06694325	-0.016862648
0.051984485	-0.033625737	-0.007279886	0.06955307	0.0154945245	0.038824596	-0.04652178	0.031006673	0.1210877	0.078274935	-0.14153934	-0.08963439	0.054227725	-0.047271222	0.08797077	0.04898842
0.106627405	0.08642688	-0.053915817	-0.0463517	0.019934017	0.06132889	0.06905052	0.113575175	-0.030604178	-0.034829363	0.039411325	0.026710553	-0.07309832	-0.07222661	-0.10966867	-0.0061017433
-0.11591047	-0.0054059178	0.0330399	0.028911112	0.04012637	-0.057046566	-0.034074932	-0.02601547	0.054743547	-0.0041945446	-0.042692404	-0.005876063	0.097704805	-0.03901389	0.022891402	0.031961434
0.025199737	-0.034281448	0.038823828	-0.00014801268	0.02979389	-0.058358524	0.021378962	0.012911109	-0.03256876	0.04802089	0.0117324935	-0.05117075	0.013863008	0.05271101	0.033282883	0.0047166655
-0.021672588	0.12528637	-0.06416052	-0.13814126	0.041640773	0.13531159	0.13415477	0.05140412	-0.10176047	-0.053697813	0.009073661	0.06451474	0.059571877	-0.09605798	-0.049336508	0.10997474
-0.013699666	-0.03724115	0.031748354	0.083299	-0.1259852	-0.016911615	-0.011325099	-0.0763097	-0.08228237	0.05492336	0.0469894	-0.06536909	-0.08259236	0.11515545	0.057301823	-0.06398603
